2017/07/11,120836,670287,5.53,5.59,5.53,5.55,+0.02,54
2017/07/12,131500,731117,5.56,5.60,5.54,5.57,+0.02,57
2017/07/13,216597,1203851,5.59,5.61,5.53,5.57, 0.00,88
2017/07/14,107061,596737,5.57,5.60,5.53,5.57, 0.00,56
2017/07/17,103290,570383,5.57,5.57,5.50,5.52,-0.05,55
2017/07/18,76733,426525,5.52,5.59,5.51,5.57,+0.05,48
2017/07/19,135708,755558,5.56,5.60,5.55,5.58,+0.01,54
2017/07/20,129963,722210,5.58,5.60,5.54,5.55,-0.03,55
2017/07/21,82589,456167,5.51,5.55,5.51,5.53,-0.02,50
2017/07/24,82127,456048,5.53,5.58,5.53,5.53, 0.00,45
2017/07/25,45037,249911,5.57,5.57,5.53,5.53, 0.00,30
2017/07/26,83765,463496,5.54,5.55,5.51,5.54,+0.01,37
2017/07/27,52808,292573,5.56,5.57,5.53,5.53,-0.01,32
2017/07/28,124374,685656,5.55,5.56,5.50,5.52,-0.01,56
2017/07/31,94977,522493,5.47,5.52,5.47,5.48,-0.04,40
2017/08/01,103266,570183,5.48,5.55,5.48,5.55,+0.07,49
2017/08/02,250185,1402452,5.56,5.65,5.53,5.65,+0.10,108
2017/08/03,98992,555924,5.64,5.65,5.57,5.57,-0.08,30
2017/08/04,167408,924292,5.57,5.57,5.51,5.51,-0.06,68
2017/08/07,38407,212158,5.52,5.56,5.52,5.52,+0.01,21
2017/08/08,66594,369236,5.52,5.58,5.52,5.57,+0.05,38
2017/08/09,95996,532783,5.57,5.60,5.52,5.53,-0.04,42
2017/08/10,197913,1086966,5.53,5.55,5.45,5.45,-0.08,77
2017/08/11,36714,199283,5.45,5.45,5.40,5.45, 0.00,26
2017/08/14,79473,428778,5.44,5.44,5.37,5.37,-0.08,34
2017/08/15,185238,982667,5.40,5.40,5.21,5.25,-0.12,81
2017/08/16,148252,779747,5.25,5.30,5.25,5.25, 0.00,52
2017/08/17,59999,318332,5.28,5.33,5.28,5.30,+0.05,40
2017/08/18,41854,221020,5.29,5.31,5.25,5.27,-0.03,27
2017/08/21,75286,397233,5.30,5.33,5.27,5.27, 0.00,43
2017/08/22,50142,266539,5.29,5.33,5.29,5.31,+0.04,32
2017/08/23,105499,563901,5.33,5.37,5.32,5.32,+0.01,54
2017/08/24,236924,1288067,5.32,5.55,5.32,5.47,+0.15,106
2017/08/25,83885,454246,5.47,5.47,5.39,5.43,-0.04,43
2017/08/28,191429,1039714,5.43,5.49,5.39,5.42,-0.01,79
2017/08/29,200166,1094966,5.46,5.52,5.43,5.43,+0.01,70
2017/08/30,87488,480293,5.47,5.54,5.45,5.54,+0.11,48
2017/08/31,489398,2719170,5.54,5.58,5.50,5.56,+0.02,123
2017/09/01,488315,2738351,5.56,5.65,5.53,5.64,+0.08,142
2017/09/04,167278,941636,5.61,5.68,5.60,5.64, 0.00,53
2017/09/05,233410,1309096,5.66,5.66,5.58,5.60,-0.04,77
2017/09/06,447188,2508040,5.59,5.64,5.56,5.56,-0.04,124
2017/09/07,388193,2175299,5.54,5.63,5.54,5.58,+0.02,112
2017/09/08,1079026,6035499,5.58,5.66,5.45,5.45,-0.13,154
2017/09/11,462766,2560465,5.55,5.63,5.46,5.53,+0.08,172
2017/09/12,145904,817714,5.55,5.64,5.55,5.59,+0.06,73
2017/09/13,563745,3189017,5.61,5.79,5.51,5.64,+0.05,188
2017/09/14,449085,2532654,5.65,5.67,5.59,5.65,+0.01,134
2017/09/15,3369584,20033645,5.66,6.21,5.60,6.21,+0.56,715
2017/09/18,1470010,8962534,6.20,6.20,6.02,6.11,-0.10,405
2017/09/19,614914,3728661,6.11,6.17,5.97,6.07,-0.04,201
2017/09/20,479811,2841663,6.03,6.03,5.88,5.88,-0.19,172
2017/09/21,450385,2625469,5.87,5.89,5.80,5.85,-0.03,139
2017/09/22,538968,3095139,5.86,5.86,5.69,5.70,-0.15,164
2017/09/25,230000,1297030,5.71,5.71,5.60,5.66,-0.04,104
2017/09/26,135606,766689,5.67,5.68,5.63,5.67,+0.01,54
2017/09/27,172123,982701,5.68,5.75,5.65,5.75,+0.08,67
2017/09/28,187787,1076968,5.75,5.77,5.68,5.77,+0.02,85
2017/09/29,431506,2511416,5.80,5.89,5.75,5.89,+0.12,183
2017/09/30,150759,891956,5.94,5.96,5.88,5.92,+0.03,76
2017/10/02,111327,656589,5.92,5.93,5.88,5.88,-0.04,55
2017/10/03,156762,922935,5.88,5.93,5.86,5.93,+0.05,48
2017/10/05,261769,1543235,5.95,5.96,5.85,5.91,-0.02,86
2017/10/06,158032,927418,5.93,5.93,5.82,5.90,-0.01,82
2017/10/11,193799,1125601,5.90,5.90,5.63,5.80,-0.10,67
2017/10/12,141072,809764,5.80,5.80,5.71,5.73,-0.07,51
2017/10/13,73614,420686,5.73,5.73,5.70,5.72,-0.01,40
2017/10/16,276574,1576564,5.73,5.73,5.69,5.69,-0.03,71
2017/10/17,151753,868084,5.70,5.76,5.67,5.76,+0.07,79
2017/10/18,146626,839141,5.72,5.74,5.68,5.68,-0.08,47
2017/10/19,68759,390792,5.70,5.70,5.67,5.68, 0.00,42
2017/10/20,67085,381851,5.67,5.73,5.66,5.73,+0.05,45
2017/10/23,113524,648228,5.73,5.76,5.69,5.70,-0.03,43
2017/10/24,114812,649016,5.68,5.68,5.64,5.65,-0.05,55
2017/10/25,82734,469527,5.67,5.69,5.65,5.66,+0.01,47
2017/10/26,65664,371967,5.66,5.68,5.65,5.65,-0.01,43
2017/10/27,249134,1430668,5.65,5.80,5.65,5.74,+0.09,107
2017/10/30,212690,1230905,5.76,5.82,5.73,5.75,+0.01,86
2017/10/31,71315,408956,5.75,5.76,5.70,5.70,-0.05,38
2017/11/01,39801,227111,5.71,5.73,5.69,5.73,+0.03,31
2017/11/02,89550,510304,5.73,5.73,5.70,5.70,-0.03,41
2017/11/03,57070,323864,5.66,5.70,5.66,5.70, 0.00,37
2017/11/06,303387,1756339,5.70,5.88,5.70,5.83,+0.13,121
2017/11/07,461580,2704649,5.83,5.97,5.75,5.97,+0.14,168
2017/11/08,1994414,12397184,6.08,6.40,6.08,6.21,+0.24,670
2017/11/09,786745,4755740,6.10,6.13,5.98,6.05,-0.16,305
2017/11/10,209240,1257031,6.02,6.08,5.96,6.08,+0.03,98
2017/11/13,337163,2049409,6.05,6.13,6.04,6.05,-0.03,105
2017/11/14,227807,1364240,6.05,6.08,5.94,5.94,-0.11,91
2017/11/15,237424,1388777,5.94,5.94,5.80,5.81,-0.13,108
2017/11/16,134589,779206,5.81,5.81,5.75,5.79,-0.02,55
2017/11/17,82828,481331,5.81,5.85,5.79,5.80,+0.01,51
2017/11/20,56195,325461,5.80,5.82,5.78,5.78,-0.02,30
2017/11/21,150188,869139,5.78,5.82,5.75,5.80,+0.02,72
2017/11/22,147172,852790,5.82,5.83,5.78,5.79,-0.01,58
2017/11/23,115699,671083,5.79,5.82,5.79,5.81,+0.02,53
2017/11/24,422404,2495068,5.82,6.03,5.81,5.97,+0.16,163
2017/11/27,274232,1621098,5.96,5.96,5.87,5.90,-0.07,102
2017/11/28,74689,438888,5.90,5.90,5.85,5.90, 0.00,43
2017/11/29,274860,1632350,5.88,6.04,5.87,6.00,+0.10,95
2017/11/30,1337685,8139964,6.00,6.25,5.99,6.25,+0.25,407
2017/12/01,1269550,7930074,6.25,6.34,6.07,6.21,-0.04,397
2017/12/04,392499,2430852,6.25,6.25,6.11,6.12,-0.09,163
2017/12/05,320049,1931405,6.13,6.13,6.00,6.03,-0.09,105
2017/12/06,256000,1523500,6.03,6.03,5.86,5.90,-0.13,86
2017/12/07,145565,863404,5.90,5.96,5.90,5.90, 0.00,47
2017/12/08,378434,2223637,5.90,5.96,5.80,5.84,-0.06,76
2017/12/11,225522,1348724,5.87,6.05,5.87,6.01,+0.17,92
2017/12/12,205616,1232111,6.03,6.03,5.93,5.96,-0.05,62
2017/12/13,72781,433045,5.96,5.99,5.89,5.89,-0.07,34
2017/12/14,142217,849520,5.95,6.00,5.93,6.00,+0.11,58
2017/12/15,82725,495183,6.00,6.01,5.95,6.00, 0.00,32
2017/12/18,44245,264551,5.97,5.99,5.97,5.99,-0.01,27
2017/12/19,100300,599784,5.99,6.01,5.95,5.98,-0.01,45
2017/12/20,66663,397318,5.95,5.99,5.95,5.98, 0.00,30
2017/12/21,99641,597493,5.98,6.02,5.98,6.00,+0.02,39
2017/12/22,214939,1295534,6.00,6.06,6.00,6.02,+0.02,75
2017/12/25,192435,1169244,6.04,6.14,6.03,6.03,+0.01,78
2017/12/26,111401,668032,6.06,6.06,5.97,6.00,-0.03,45
2017/12/27,631387,3814049,6.00,6.11,6.00,6.11,+0.11,84
2017/12/28,306419,1867837,6.11,6.12,6.07,6.08,-0.03,78
2017/12/29,162613,985558,6.11,6.11,6.03,6.05,-0.03,77
2018/01/02,142731,858596,6.05,6.06,5.99,6.05, 0.00,56
2018/01/03,270499,1636614,6.05,6.10,6.00,6.01,-0.04,80
2018/01/04,160273,968318,6.02,6.06,6.02,6.02,+0.01,71
2018/01/05,217958,1326074,6.05,6.11,6.05,6.08,+0.06,85
2018/01/08,165876,1008022,6.08,6.10,6.06,6.06,-0.02,67
2018/01/09,145050,873045,6.05,6.06,5.97,6.00,-0.06,61
2018/01/10,84653,507503,6.00,6.02,5.98,6.00, 0.00,38
2018/01/11,150171,902456,6.01,6.05,5.98,6.01,+0.01,56
2018/01/12,175849,1058044,6.01,6.04,6.00,6.04,+0.03,58
2018/01/15,215892,1305681,6.04,6.06,6.03,6.06,+0.02,78
2018/01/16,677347,4162224,6.06,6.20,6.06,6.08,+0.02,261
2018/01/17,1106540,6890609,6.11,6.31,6.09,6.30,+0.22,352
2018/01/18,724647,4513622,6.32,6.32,6.19,6.19,-0.11,236
2018/01/19,320771,1966972,6.19,6.19,6.06,6.08,-0.11,152
2018/01/22,222555,1349930,6.07,6.12,6.03,6.05,-0.03,92
2018/01/23,114842,698176,6.05,6.11,6.05,6.07,+0.02,61
2018/01/24,159267,975565,6.09,6.16,6.08,6.13,+0.06,76
2018/01/25,325191,2001472,6.11,6.20,6.11,6.12,-0.01,123
2018/01/26,241989,1482260,6.13,6.15,6.11,6.14,+0.02,80
2018/01/29,932356,5833334,6.14,6.31,6.14,6.27,+0.13,338
2018/01/30,494276,3082087,6.30,6.30,6.19,6.20,-0.07,152
2018/01/31,266321,1641467,6.23,6.23,6.14,6.14,-0.06,97
2018/02/01,141951,874187,6.16,6.19,6.14,6.14, 0.00,66
2018/02/02,139640,852568,6.14,6.14,6.10,6.10,-0.04,63
2018/02/05,260235,1564920,6.02,6.04,6.00,6.01,-0.09,88
2018/02/06,732061,4120616,5.95,5.95,5.41,5.58,-0.43,229
2018/02/07,302088,1708512,5.60,5.72,5.60,5.63,+0.05,106
2018/02/08,113000,632570,5.66,5.68,5.54,5.63, 0.00,53
2018/02/09,299001,1654205,5.28,5.67,5.28,5.67,+0.04,117
2018/02/12,606907,3577962,5.78,6.08,5.78,6.07,+0.40,215
2018/02/21,390779,2420006,6.20,6.27,6.14,6.18,+0.11,144
2018/02/22,195499,1209606,6.18,6.26,6.14,6.21,+0.03,85
2018/02/23,403141,2497582,6.21,6.23,6.16,6.17,-0.04,131
2018/02/26,262714,1617871,6.21,6.21,6.10,6.17, 0.00,115
2018/02/27,313403,1951389,6.18,6.27,6.17,6.20,+0.03,131
2018/03/01,528105,3361770,6.24,6.50,6.19,6.36,+0.16,235
2018/03/02,302499,1909980,6.32,6.35,6.26,6.31,-0.05,115
2018/03/05,1264957,8317398,6.31,6.72,6.31,6.56,+0.25,477
2018/03/06,545512,3574159,6.56,6.64,6.49,6.58,+0.02,207
2018/03/07,435811,2880597,6.59,6.67,6.57,6.58, 0.00,167
2018/03/08,4344739,30947585,6.60,7.23,6.60,7.23,+0.65,1085
2018/03/09,3365048,22943911,7.10,7.10,6.60,6.65,-0.58,976
2018/03/12,1264499,8081248,6.62,6.62,6.31,6.41,-0.24,433
2018/03/13,675892,4393953,6.42,6.59,6.42,6.51,+0.10,248
2018/03/14,330381,2133356,6.46,6.51,6.43,6.45,-0.06,127
2018/03/15,538602,3541591,6.45,6.65,6.45,6.57,+0.12,201
2018/03/16,333822,2179132,6.60,6.63,6.48,6.51,-0.06,127
2018/03/19,379391,2434265,6.51,6.51,6.38,6.38,-0.13,133
2018/03/20,326080,2091484,6.42,6.50,6.37,6.50,+0.12,120
2018/03/21,433577,2815671,6.50,6.54,6.45,6.45,-0.05,170
2018/03/22,1725450,11692745,6.61,6.87,6.61,6.87,+0.42,632
2018/03/23,657920,4342134,6.61,6.67,6.53,6.57,-0.30,256
2018/03/26,330716,2144019,6.50,6.50,6.46,6.48,-0.09,110
2018/03/27,302441,1987988,6.52,6.62,6.52,6.58,+0.10,114
2018/03/28,282012,1836605,6.53,6.59,6.47,6.48,-0.10,106
2018/03/29,293459,1891501,6.45,6.49,6.42,6.48, 0.00,112
2018/03/30,521499,3417702,6.46,6.62,6.46,6.62,+0.14,156
2018/03/31,599751,3989427,6.62,6.77,6.58,6.64,+0.02,195
2018/04/02,408188,2694567,6.62,6.64,6.58,6.60,-0.04,117
2018/04/03,343233,2243365,6.57,6.59,6.51,6.55,-0.05,109
2018/04/09,574892,3814315,6.55,6.71,6.55,6.65,+0.10,148
2018/04/10,304486,2021535,6.65,6.68,6.61,6.61,-0.04,83
2018/04/11,746577,4999416,6.60,6.79,6.60,6.66,+0.05,172
2018/04/12,378246,2487882,6.69,6.69,6.54,6.54,-0.12,131
2018/04/13,854250,5506532,6.54,6.59,6.35,6.35,-0.19,279
2018/04/16,272641,1722496,6.34,6.40,6.28,6.29,-0.06,109
2018/04/17,364896,2265440,6.29,6.30,6.15,6.19,-0.10,129
2018/04/18,195305,1212340,6.15,6.25,6.15,6.21,+0.02,71
2018/04/19,358461,2224847,6.22,6.25,6.16,6.16,-0.05,100
2018/04/20,218161,1354876,6.10,6.27,6.10,6.24,+0.08,81
2018/04/23,144253,894691,6.25,6.25,6.16,6.16,-0.08,47
2018/04/24,238003,1432605,6.16,6.16,5.91,5.96,-0.20,99
2018/04/25,187507,1123722,5.94,6.06,5.94,6.01,+0.05,81
2018/04/26,146031,871301,6.03,6.05,5.80,5.94,-0.07,60
2018/04/27,122494,734338,6.01,6.03,5.95,6.00,+0.06,51
2018/04/30,88000,527960,5.97,6.04,5.96,6.00, 0.00,30
2018/05/02,59617,357311,6.00,6.02,5.97,6.02,+0.02,33
2018/05/03,91766,548645,6.03,6.03,5.96,5.96,-0.06,42
2018/05/04,126499,768736,5.99,6.13,5.99,6.11,+0.15,65
2018/05/07,72000,438660,6.09,6.13,6.07,6.08,-0.03,31
2018/05/08,86740,528821,6.10,6.12,6.08,6.08, 0.00,41
2018/05/09,80924,492349,6.08,6.12,6.06,6.08, 0.00,46
2018/05/10,56801,346785,6.11,6.12,6.08,6.10,+0.02,31
2018/05/11,147341,901519,6.12,6.14,6.10,6.12,+0.02,63
2018/05/14,146600,902185,6.18,6.19,6.12,6.18,+0.06,70
2018/05/15,176806,1077636,6.19,6.19,6.04,6.06,-0.12,84
2018/05/16,181974,1106472,6.03,6.10,6.03,6.08,+0.02,62
2018/05/17,101931,617453,6.10,6.11,6.03,6.09,+0.01,50
2018/05/18,68740,419041,6.10,6.13,6.07,6.09, 0.00,36
2018/05/21,75538,462922,6.11,6.17,6.10,6.14,+0.05,43
2018/05/22,176341,1079909,6.15,6.15,6.06,6.06,-0.08,54
2018/05/23,257818,1554720,6.04,6.07,6.00,6.04,-0.02,88
2018/05/24,73253,443183,6.03,6.08,6.03,6.07,+0.03,37
2018/05/25,70255,426374,6.07,6.09,6.05,6.08,+0.01,28
2018/05/28,97581,592843,6.09,6.10,6.05,6.10,+0.02,47
2018/05/29,1037136,6677760,6.10,6.70,6.10,6.70,+0.60,380
2018/05/30,3429658,23642096,6.63,7.29,6.42,7.05,+0.35,959
2018/05/31,2672814,18927258,7.04,7.24,6.91,7.07,+0.02,773
2018/06/01,3670257,27797027,7.23,7.77,7.07,7.77,+0.70,907
2018/06/04,1525796,13030274,8.54,8.54,8.54,8.54,+0.77,451
2018/06/05,1590836,14937925,9.39,9.39,9.39,9.39,+0.85,433
2018/06/06,9354318,95469001,10.30,10.30,9.71,10.30,+0.91,2407
2018/06/07,4978792,51349812,10.80,10.80,9.80,10.05,-0.25,1863
2018/06/08,2640886,24773520,10.00,10.00,9.05,9.50,-0.55,1160
2018/06/11,2202039,20998842,9.51,9.80,9.37,9.65,+0.15,868
2018/06/12,3758667,39190738,9.68,10.60,9.68,10.60,+0.95,1526
2018/06/13,3963954,44303490,11.20,11.65,10.30,10.90,+0.30,1709
2018/06/14,1853895,19017626,10.40,10.90,9.82,10.30,-0.60,810
2018/06/15,1156453,11985032,10.00,10.60,10.00,10.45,+0.15,523
2018/06/19,1250714,13279582,10.55,11.00,10.20,10.80,+0.35,624
2018/06/20,1840953,19915200,11.00,11.40,10.00,10.70,-0.10,815
2018/06/21,1563855,16844188,10.35,11.10,10.35,10.90,+0.20,641
2018/06/22,1915276,20137158,10.60,10.90,10.30,10.65,-0.25,756
2018/06/25,1987294,20068057,10.40,10.70,9.85,9.85,-0.80,718
2018/06/26,2048527,18444514,9.53,9.53,8.87,8.98,-0.87,818
2018/06/27,1234573,11578406,9.09,9.80,9.09,9.40,+0.42,500
2018/06/28,1073990,9684049,9.07,9.25,8.75,8.90,-0.50,449
2018/06/29,796953,7164041,8.95,9.22,8.81,8.90, 0.00,323
2018/07/02,1462006,14091000,9.04,9.79,9.00,9.79,+0.89,508
2018/07/03,5763155,60728036,9.69,10.75,9.58,10.75,+0.96,1921
2018/07/04,7875501,91005239,11.20,11.80,10.85,11.80,+1.05,2703
2018/07/05,4829131,55309541,11.80,12.30,10.80,10.95,-0.85,2031
2018/07/06,3119686,32154835,10.90,10.90,9.95,10.25,-0.70,1372
2018/07/09,2449311,24278066,10.25,10.40,9.61,9.76,-0.49,1046
2018/07/10,1199853,11940603,9.75,10.15,9.75,9.93,+0.17,562
2018/07/11,1787079,16729751,9.42,9.52,9.25,9.44,-0.49,743
2018/07/12,965602,9149846,9.44,9.68,9.26,9.65,+0.21,445
2018/07/13,790600,7635826,9.65,9.77,9.50,9.52,-0.13,305
2018/07/16,750839,7161140,9.69,9.72,9.40,9.60,+0.08,234
2018/07/17,503134,4870345,9.60,9.80,9.60,9.63,+0.03,239
2018/07/18,826376,7869765,9.58,9.72,9.30,9.33,-0.30,298
2018/07/19,440984,4101632,9.44,9.45,9.20,9.23,-0.10,217
2018/07/20,681179,6196313,9.30,9.31,8.95,8.98,-0.25,312
2018/07/23,776088,6795262,8.90,9.00,8.65,8.98, 0.00,329
2018/07/24,443667,3983853,9.00,9.20,8.81,9.04,+0.06,188
2018/07/25,305356,2747217,8.98,9.09,8.87,8.87,-0.17,122
2018/07/26,223206,1983251,8.99,9.05,8.80,8.80,-0.07,111
2018/07/27,180992,1606636,8.88,9.00,8.80,8.84,+0.04,105
2018/07/30,483790,4223891,8.92,8.92,8.64,8.65,-0.19,189
2018/07/31,685330,5999944,8.51,8.97,8.51,8.97,+0.32,218
2018/08/01,253730,2264699,8.97,8.99,8.86,8.96,-0.01,119
2018/08/02,232856,2051811,8.96,8.98,8.71,8.89,-0.07,126
2018/08/03,282871,2500096,8.85,8.97,8.78,8.80,-0.09,125
2018/08/06,415332,3581453,8.81,8.81,8.58,8.67,-0.13,181
2018/08/07,201750,1724453,8.64,8.64,8.51,8.52,-0.15,107
2018/08/08,386773,3268132,8.52,8.61,8.38,8.38,-0.14,191
2018/08/09,844888,6824536,8.38,8.38,8.00,8.05,-0.33,326
2018/08/10,574629,4537938,8.00,8.01,7.77,7.80,-0.25,242
2018/08/13,740146,5467279,7.80,7.80,7.10,7.42,-0.38,300
2018/08/14,739358,5842447,7.59,8.16,7.50,8.16,+0.74,326
2018/08/15,2046328,17705505,8.35,8.97,8.20,8.96,+0.80,855
2018/08/16,1977313,18158036,8.87,9.72,8.50,9.60,+0.64,828
2018/08/17,1602576,15467943,9.55,10.10,9.30,9.50,-0.10,742
2018/08/20,1636933,15834443,9.80,9.85,9.28,9.30,-0.20,649
2018/08/21,622220,5658500,9.45,9.45,8.90,9.07,-0.23,303
2018/08/22,296425,2683926,9.04,9.20,8.93,9.12,+0.05,175
2018/08/23,422486,3758134,9.10,9.10,8.76,8.88,-0.24,238
2018/08/24,315032,2801013,8.90,9.04,8.77,8.95,+0.07,167
2018/08/27,303002,2732427,9.05,9.13,8.97,8.98,+0.03,132
2018/08/28,184718,1643946,9.00,9.00,8.84,8.88,-0.10,107
2018/08/29,873570,8008689,8.81,9.40,8.81,9.38,+0.50,377
2018/08/30,987188,9205553,9.38,9.40,9.13,9.39,+0.01,402
2018/08/31,277199,2570319,9.30,9.33,9.20,9.26,-0.13,125
2018/09/03,360576,3283044,9.26,9.26,8.96,8.99,-0.27,166
2018/09/04,320419,2934642,8.99,9.26,8.99,9.14,+0.15,170
2018/09/05,184103,1690417,9.36,9.36,9.02,9.04,-0.10,115
2018/09/06,286925,2593027,9.04,9.17,8.95,9.00,-0.04,153
2018/09/07,569001,4888208,8.95,9.05,8.35,8.60,-0.40,273
2018/09/10,315000,2583370,8.45,8.50,8.00,8.14,-0.46,185
2018/09/11,678644,5533262,8.14,8.31,8.06,8.20,+0.06,213
2018/09/12,213895,1721269,8.20,8.20,8.00,8.14,-0.06,102
2018/09/13,305176,2488584,8.14,8.30,8.07,8.14, 0.00,141
2018/09/14,252458,2100179,8.15,8.49,8.15,8.38,+0.24,146
2018/09/17,122779,1010592,8.37,8.37,8.16,8.18,-0.20,80
2018/09/18,77237,625957,8.15,8.15,8.08,8.11,-0.07,54
2018/09/19,149230,1217117,8.13,8.23,8.10,8.14,+0.03,89
2018/09/20,153000,1241770,8.14,8.17,8.09,8.10,-0.04,75
2018/09/21,182301,1480023,8.16,8.21,8.05,8.16,+0.06,105
2018/09/25,213393,1724766,8.13,8.15,8.05,8.06,-0.10,81
2018/09/26,126276,1023775,8.02,8.21,8.02,8.07,+0.01,62
2018/09/27,212288,1706464,8.04,8.12,7.97,8.00,-0.07,99
2018/09/28,310767,2517032,8.00,8.29,7.92,8.15,+0.15,167
2018/10/01,138588,1130582,8.12,8.22,8.08,8.15, 0.00,76
2018/10/02,114710,929822,8.12,8.13,8.06,8.08,-0.07,69
2018/10/03,114742,923266,8.10,8.11,8.02,8.03,-0.05,71
2018/10/04,202411,1588594,8.02,8.02,7.66,7.86,-0.17,114
2018/10/05,344044,2634558,7.74,7.89,7.57,7.80,-0.06,179
2018/10/08,132000,1016410,7.66,7.77,7.64,7.67,-0.13,64
2018/10/09,175002,1344305,7.73,7.80,7.52,7.69,+0.02,79
2018/10/11,628017,4361797,6.93,7.10,6.93,6.93,-0.76,219
2018/10/12,292252,1984688,6.43,7.07,6.43,6.93, 0.00,155
2018/10/15,223526,1512451,6.50,6.90,6.46,6.83,-0.10,95
2018/10/16,120319,827930,6.83,6.94,6.73,6.94,+0.11,79
2018/10/17,131000,917400,6.98,7.06,6.97,7.00,+0.06,67
2018/10/18,28000,194770,6.86,7.07,6.86,6.92,-0.08,16
2018/10/19,71962,483667,6.63,6.79,6.63,6.79,-0.13,43
2018/10/22,46000,310810,6.77,6.83,6.55,6.75,-0.04,35
2018/10/23,115119,764652,6.72,6.78,6.52,6.53,-0.22,67
2018/10/24,156075,1003023,6.56,6.56,6.33,6.44,-0.09,73
2018/10/25,186003,1143898,6.38,6.38,6.02,6.07,-0.37,105
2018/10/26,207203,1255981,6.11,6.16,6.00,6.12,+0.05,89
2018/10/29,86223,525048,6.12,6.15,6.05,6.05,-0.07,35
2018/10/30,116276,704166,6.06,6.12,6.03,6.05, 0.00,62
2018/10/31,225268,1417104,6.14,6.49,6.14,6.45,+0.40,119
2018/11/01,145823,933617,6.45,6.52,6.27,6.41,-0.04,69
2018/11/02,178990,1192581,6.42,6.83,6.42,6.65,+0.24,109
2018/11/05,127083,857046,6.65,6.85,6.65,6.80,+0.15,69
2018/11/06,69256,463862,6.76,6.76,6.65,6.70,-0.10,51
2018/11/07,119000,801120,6.82,6.83,6.63,6.78,+0.08,73
2018/11/08,105610,712372,6.84,6.84,6.66,6.70,-0.08,68
2018/11/09,53247,352870,6.51,6.66,6.51,6.65,-0.05,29
2018/11/12,30401,203365,6.61,6.80,6.61,6.64,-0.01,24
2018/11/13,92000,600880,6.54,6.69,6.42,6.52,-0.12,45
2018/11/14,137000,920470,6.61,6.90,6.54,6.81,+0.29,71
2018/11/15,121000,819620,6.82,6.85,6.72,6.81, 0.00,50
2018/11/16,172000,1179109,6.84,6.90,6.82,6.88,+0.07,74
2018/11/19,42241,289718,6.88,6.88,6.84,6.85,-0.03,34
2018/11/20,46083,312454,6.81,6.84,6.75,6.84,-0.01,31
2018/11/21,86975,591707,6.75,6.88,6.75,6.86,+0.02,47
2018/11/22,75011,504394,6.87,6.87,6.54,6.70,-0.16,47
2018/11/23,137601,913739,6.63,6.65,6.62,6.64,-0.06,55
2018/11/26,93546,633451,6.78,6.95,6.61,6.80,+0.16,60
2018/11/27,69446,470782,6.80,6.81,6.66,6.80, 0.00,36
2018/11/28,158851,1092881,6.80,6.96,6.80,6.91,+0.11,65
2018/11/29,199100,1413673,6.97,7.43,6.91,7.14,+0.23,109
2018/11/30,1157996,8880247,7.14,7.85,7.10,7.85,+0.71,364
2018/12/03,1379632,11719497,8.30,8.63,8.02,8.63,+0.78,438
2018/12/04,1159119,9915289,8.63,8.77,8.32,8.42,-0.21,454
2018/12/05,349031,2819591,8.06,8.23,7.96,8.15,-0.27,175
2018/12/06,405500,3134760,8.13,8.13,7.50,7.57,-0.58,221
2018/12/07,324839,2498326,7.57,7.84,7.57,7.76,+0.19,124
2018/12/10,215907,1623389,7.75,7.75,7.41,7.42,-0.34,106
2018/12/11,220859,1666238,7.42,7.73,7.42,7.50,+0.08,101
2018/12/12,1419223,11544628,7.60,8.25,7.60,8.25,+0.75,267
2018/12/13,793075,6326850,8.20,8.21,7.80,7.84,-0.41,383
2018/12/14,144743,1120075,7.66,7.82,7.65,7.75,-0.09,91
2018/12/17,112694,869863,7.62,7.75,7.62,7.73,-0.02,64
2018/12/18,143205,1087677,7.63,7.70,7.53,7.54,-0.19,93
2018/12/19,198205,1500847,7.54,7.73,7.54,7.60,+0.06,89
2018/12/20,192411,1443257,7.53,7.58,7.45,7.50,-0.10,83
2018/12/21,167000,1253290,7.41,7.60,7.37,7.60,+0.10,82
2018/12/22,47000,350310,7.43,7.54,7.42,7.42,-0.18,32
2018/12/24,86124,652470,7.43,7.65,7.43,7.59,+0.17,53
2018/12/25,226203,1675722,7.55,7.55,7.32,7.45,-0.14,75
2018/12/26,198075,1457037,7.46,7.60,7.19,7.37,-0.08,102
2018/12/27,185903,1387851,7.43,7.56,7.40,7.44,+0.07,97
2018/12/28,104319,772900,7.48,7.50,7.18,7.47,+0.03,60
2019/01/02,83000,614220,7.50,7.50,7.33,7.44,-0.03,35
2019/01/03,68500,504789,7.44,7.53,7.31,7.45,+0.01,40
2019/01/04,166422,1209034,7.41,7.41,7.18,7.39,-0.06,85
2019/01/07,1392366,11190160,7.46,8.12,7.46,8.12,+0.73,422
2019/01/08,1669567,14047652,8.15,8.74,8.15,8.63,+0.51,623
2019/01/09,1557873,13458225,8.63,8.78,8.46,8.70,+0.07,555
2019/01/10,2359365,21190479,8.92,9.13,8.73,9.10,+0.40,649
2019/01/11,5555523,54030211,9.35,9.99,9.33,9.80,+0.70,1627
2019/01/14,1794015,17344492,9.81,9.88,9.50,9.80, 0.00,641
2019/01/15,1408563,13673949,9.80,9.84,9.55,9.76,-0.04,435
2019/01/16,851091,8378959,9.76,9.92,9.74,9.88,+0.12,352
